1, 48960, Note_on_c, 0, 39, 58
1, 49187, Note_on_c, 0, 78, 0
1, 49200, Note_on_c, 0, 77, 64
1, 49343, Note_on_c, 0, 73, 0
1, 49415, Note_on_c, 0, 39, 0
1, 49427, Note_on_c, 0, 77, 0
1, 49440, Note_on_c, 0, 75, 64
1, 49440, Note_on_c, 0, 46, 58
1, 49440, Note_on_c, 0, 53, 58
1, 49667, Note_on_c, 0, 75, 0
1, 49680, Note_on_c, 0, 73, 64
1, 49895, Note_on_c, 0, 46, 0
1, 49895, Note_on_c, 0, 53, 0
1, 49907, Note_on_c, 0, 73, 0
1, 49920, Note_on_c, 0, 75, 64
1, 49920, Note_on_c, 0, 69, 64
1, 49920, Note_on_c, 0, 41, 58
1, 49920, Note_on_c, 0, 51, 58
1, 49921, Control_c, 0, 64, 0
1, 49922, Control_c, 0, 64, 127
1, 50375, Note_on_c, 0, 41, 0
1, 50375, Note_on_c, 0, 51, 0
1, 50400, Note_on_c, 0, 51, 58
1, 50603, Note_on_c, 0, 75, 0
1, 50627, Note_on_c, 0, 51, 0
1, 50640, Note_on_c, 0, 73, 64
1, 50640, Note_on_c, 0, 41, 58
1, 50867, Note_on_c, 0, 73, 0
1, 50880, Note_on_c, 0, 75, 64
1, 51107, Note_on_c, 0, 75, 0
1, 51120, Note_on_c, 0, 77, 64
1, 51287, Note_on_c, 0, 69, 0
1, 51323, Note_on_c, 0, 41, 0
1, 51347, Note_on_c, 0, 77, 0
1, 51360, Note_on_c, 0, 70, 64
1, 51360, Note_on_c, 0, 46, 58
1, 51360, Note_on_c, 0, 49, 58
1, 51360, Note_on_c, 0, 53, 58
1, 51815, Note_on_c, 0, 46, 0
1, 51815, Note_on_c, 0, 49, 0
1, 51815, Note_on_c, 0, 53, 0
1, 51840, Note_on_c, 0, 53, 58
1, 52067, Note_on_c, 0, 53, 0
1, 52080, Note_on_c, 0, 49, 58
1, 52307, Note_on_c, 0, 49, 0
1, 52320, Note_on_c, 0, 46, 58
1, 52547, Note_on_c, 0, 46, 0
1, 52560, Note_on_c, 0, 41, 58
1, 52787, Note_on_c, 0, 41, 0
1, 52800, Note_on_c, 0, 39, 58
1, 53183, Note_on_c, 0, 70, 0
1, 53255, Note_on_c, 0, 39, 0
1, 53280, Note_on_c, 0, 77, 64
1, 53280, Note_on_c, 0, 46, 58
1, 53280, Note_on_c, 0, 49, 58
1, 53280, Note_on_c, 0, 53, 58
1, 53507, Note_on_c, 0, 77, 0
1, 53520, Note_on_c, 0, 80, 64
1, 53735, Note_on_c, 0, 46, 0
1, 53735, Note_on_c, 0, 49, 0
1, 53735, Note_on_c, 0, 53, 0
1, 53747, Note_on_c, 0, 80, 0
1, 53760, Note_on_c, 0, 82, 64
1, 53760, Note_on_c, 0, 73, 64
1, 53760, Note_on_c, 0, 42, 58
1, 53760, Note_on_c, 0, 54, 58
1, 53761, Control_c, 0, 64, 0
1, 53762, Control_c, 0, 64, 127
1, 54443, Note_on_c, 0, 82, 0
1, 54480, Note_on_c, 0, 80, 64
1, 54671, Note_on_c, 0, 42, 0
1, 54671, Note_on_c, 0, 54, 0
1, 54707, Note_on_c, 0, 80, 0
1, 54720, Note_on_c, 0, 82, 64
1, 54720, Note_on_c, 0, 42, 58
1, 54720, Note_on_c, 0, 54, 58
1, 54947, Note_on_c, 0, 82, 0
1, 54960, Note_on_c, 0, 85, 64
1, 55127, Note_on_c, 0, 73, 0
1, 55175, Note_on_c, 0, 42, 0
1, 55175, Note_on_c, 0, 54, 0
1, 55187, Note_on_c, 0, 85, 0
1, 55200, Note_on_c, 0, 77, 64
1, 55200, Note_on_c, 0, 73, 64
1, 55200, Note_on_c, 0, 46, 58
1, 55200, Note_on_c, 0, 53, 58
1, 55655, Note_on_c, 0, 46, 0
1, 55655, Note_on_c, 0, 53, 0
1, 55680, Note_on_c, 0, 46, 58
1, 55680, Note_on_c, 0, 53, 58
1, 56111, Note_on_c, 0, 77, 0
1, 56160, Note_on_c, 0, 77, 64
1, 56363, Note_on_c, 0, 46, 0
1, 56363, Note_on_c, 0, 53, 0
1, 56400, Note_on_c, 0, 58, 58
1, 56615, Note_on_c, 0, 77, 0
1, 56627, Note_on_c, 0, 58, 0
1, 56640, Note_on_c, 0, 78, 64
1, 56640, Note_on_c, 0, 53, 58
1, 56867, Note_on_c, 0, 78, 0
1, 56880, Note_on_c, 0, 77, 64
1, 57023, Note_on_c, 0, 73, 0
1, 57107, Note_on_c, 0, 77, 0
1, 57120, Note_on_c, 0, 75, 64
1, 57347, Note_on_c, 0, 75, 0
1, 57360, Note_on_c, 0, 73, 64
1, 57551, Note_on_c, 0, 53, 0
1, 57587, Note_on_c, 0, 73, 0
1, 57600, Note_on_c, 0, 75, 64
1, 57600, Note_on_c, 0, 69, 64
1, 57600, Note_on_c, 0, 29, 58
1, 57601, Control_c, 0, 64, 0
1, 57602, Control_c, 0, 64, 127
1, 57827, Note_on_c, 0, 29, 0
1, 57840, Note_on_c, 0, 37, 58
1, 58067, Note_on_c, 0, 37, 0
1, 58080, Note_on_c, 0, 41, 58
1, 58283, Note_on_c, 0, 75, 0
1, 58320, Note_on_c, 0, 73, 64
1, 58547, Note_on_c, 0, 73, 0
1, 58560, Note_on_c, 0, 75, 64
1, 58787, Note_on_c, 0, 75, 0
1, 58800, Note_on_c, 0, 77, 64
1, 58967, Note_on_c, 0, 69, 0
1, 58991, Note_on_c, 0, 41, 0
1, 59027, Note_on_c, 0, 77, 0
1, 59040, Note_on_c, 0, 70, 64
1, 59040, Note_on_c, 0, 46, 58
1, 59040, Note_on_c, 0, 49, 58
1, 59040, Note_on_c, 0, 53, 58
1, 59723, Note_on_c, 0, 70, 0
1, 59723, Note_on_c, 0, 46, 0
1, 59723, Note_on_c, 0, 49, 0
1, 59723, Note_on_c, 0, 53, 0
1, 59760, Note_on_c, 0, 72, 61
1, 59760, Note_on_c, 0, 77, 64
1, 59760, Note_on_c, 0, 41, 58
1, 59987, Note_on_c, 0, 72, 0
1, 59987, Note_on_c, 0, 77, 0
1, 59987, Note_on_c, 0, 41, 0
1, 60000, Note_on_c, 0, 77, 64
1, 60000, Note_on_c, 0, 46, 58
1, 60227, Note_on_c, 0, 77, 0
1, 60227, Note_on_c, 0, 46, 0
1, 60240, Note_on_c, 0, 73, 61
1, 60240, Note_on_c, 0, 77, 64
1, 60240, Note_on_c, 0, 53, 58
1, 60467, Note_on_c, 0, 73, 0
1, 60467, Note_on_c, 0, 77, 0
1, 60467, Note_on_c, 0, 53, 0
1, 60480, Note_on_c, 0, 77, 64
1, 60480, Note_on_c, 0, 56, 58
1, 60707, Note_on_c, 0, 77, 0
1, 60707, Note_on_c, 0, 56, 0
1, 60720, Note_on_c, 0, 75, 64
1, 60720, Note_on_c, 0, 58, 58
1, 60947, Note_on_c, 0, 75, 0
1, 60947, Note_on_c, 0, 58, 0
1, 60960, Note_on_c, 0, 73, 64
1, 60960, Note_on_c, 0, 58, 58
1, 61187, Note_on_c, 0, 73, 0
1, 61187, Note_on_c, 0, 58, 0
1, 61200, Note_on_c, 0, 75, 64
1, 61200, Note_on_c, 0, 60, 58
1, 61427, Note_on_c, 0, 75, 0
1, 61427, Note_on_c, 0, 60, 0
1, 61440, Note_on_c, 0, 75, 64
1, 61440, Note_on_c, 0, 30, 58
1, 61441, Control_c, 0, 64, 0
1, 61442, Control_c, 0, 64, 127
1, 61667, Note_on_c, 0, 30, 0
1, 61680, Note_on_c, 0, 37, 58
1, 61895, Note_on_c, 0, 75, 0
1, 61907, Note_on_c, 0, 37, 0
1, 61920, Note_on_c, 0, 70, 64
1, 61920, Note_on_c, 0, 42, 58
1, 62147, Note_on_c, 0, 42, 0
1, 62160, Note_on_c, 0, 46, 58
1, 62375, Note_on_c, 0, 70, 0
1, 62387, Note_on_c, 0, 46, 0
1, 62400, Note_on_c, 0, 75, 64
1, 62400, Note_on_c, 0, 49, 58
1, 62855, Note_on_c, 0, 75, 0
1, 62880, Note_on_c, 0, 70, 64
1, 63311, Note_on_c, 0, 49, 0
1, 63360, Note_on_c, 0, 46, 58
1, 63361, Control_c, 0, 64, 0
1, 63362, Control_c, 0, 64, 127
1, 63563, Note_on_c, 0, 70, 0
1, 63587, Note_on_c, 0, 46, 0
1, 63600, Note_on_c, 0, 77, 64
1, 63600, Note_on_c, 0, 53, 58
1, 63827, Note_on_c, 0, 77, 0
1, 63827, Note_on_c, 0, 53, 0
1, 63840, Note_on_c, 0, 77, 64
1, 63840, Note_on_c, 0, 56, 58
1, 64067, Note_on_c, 0, 77, 0
1, 64067, Note_on_c, 0, 56, 0
1, 64080, Note_on_c, 0, 77, 64
1, 64080, Note_on_c, 0, 58, 58
1, 64307, Note_on_c, 0, 77, 0
1, 64307, Note_on_c, 0, 58, 0
1, 64320, Note_on_c, 0, 77, 64
1, 64320, Note_on_c, 0, 58, 58
1, 64547, Note_on_c, 0, 77, 0
1, 64547, Note_on_c, 0, 58, 0
1, 64560, Note_on_c, 0, 75, 64
1, 64560, Note_on_c, 0, 60, 58
1, 64787, Note_on_c, 0, 75, 0
1, 64787, Note_on_c, 0, 60, 0
1, 64800, Note_on_c, 0, 73, 64
1, 64800, Note_on_c, 0, 53, 58
1, 65027, Note_on_c, 0, 73, 0
1, 65040, Note_on_c, 0, 75, 64
1, 65255, Note_on_c, 0, 53, 0
1, 65267, Note_on_c, 0, 75, 0
1, 65280, Note_on_c, 0, 69, 64
1, 65280, Note_on_c, 0, 75, 64
1, 65280, Note_on_c, 0, 29, 58
1, 65281, Control_c, 0, 64, 0
1, 65282, Control_c, 0, 64, 127
1, 65507, Note_on_c, 0, 29, 0
1, 65520, Note_on_c, 0, 39, 58
1, 65747, Note_on_c, 0, 39, 0
1, 65760, Note_on_c, 0, 41, 58
1, 65987, Note_on_c, 0, 41, 0
1, 66000, Note_on_c, 0, 44, 58
1, 66227, Note_on_c, 0, 44, 0
1, 66240, Note_on_c, 0, 51, 58
1, 66647, Note_on_c, 0, 69, 0
1, 66647, Note_on_c, 0, 75, 0
1, 66720, Note_on_c, 0, 70, 64
1, 66720, Note_on_c, 0, 73, 64
1, 67151, Note_on_c, 0, 51, 0
1, 67200, Note_on_c, 0, 34, 58
1, 67201, Control_c, 0, 64, 0
1, 67202, Control_c, 0, 64, 127
1, 67403, Note_on_c, 0, 73, 0
1, 67427, Note_on_c, 0, 34, 0
1, 67440, Note_on_c, 0, 77, 64
1, 67440, Note_on_c, 0, 41, 58
1, 67667, Note_on_c, 0, 77, 0
1, 67667, Note_on_c, 0, 41, 0
1, 67680, Note_on_c, 0, 77, 64
1, 67680, Note_on_c, 0, 46, 58
1, 67907, Note_on_c, 0, 77, 0
1, 67907, Note_on_c, 0, 46, 0
1, 67920, Note_on_c, 0, 77, 64
1, 67920, Note_on_c, 0, 49, 58
1, 68147, Note_on_c, 0, 77, 0
1, 68147, Note_on_c, 0, 49, 0
1, 68160, Note_on_c, 0, 77, 64
1, 68160, Note_on_c, 0, 53, 58
1, 68387, Note_on_c, 0, 77, 0
1, 68400, Note_on_c, 0, 75, 64
1, 68627, Note_on_c, 0, 75, 0
1, 68640, Note_on_c, 0, 73, 64
1, 68867, Note_on_c, 0, 73, 0
1, 68880, Note_on_c, 0, 75, 64
1, 68999, Note_on_c, 0, 70, 0
1, 69071, Note_on_c, 0, 53, 0
1, 69107, Note_on_c, 0, 75, 0
1, 69120, Note_on_c, 0, 75, 64
1, 69120, Note_on_c, 0, 30, 58
1, 69121, Control_c, 0, 64, 0
1, 69122, Control_c, 0, 64, 127
1, 69347, Note_on_c, 0, 75, 0
1, 69347, Note_on_c, 0, 30, 0
1, 69360, Note_on_c, 0, 75, 64
1, 69360, Note_on_c, 0, 37, 58
1, 69587, Note_on_c, 0, 75, 0
1, 69587, Note_on_c, 0, 37, 0
1, 69600, Note_on_c, 0, 70, 64
1, 69600, Note_on_c, 0, 42, 58
1, 69827, Note_on_c, 0, 42, 0
1, 69840, Note_on_c, 0, 46, 58
1, 70055, Note_on_c, 0, 70, 0
1, 70067, Note_on_c, 0, 46, 0
1, 70080, Note_on_c, 0, 75, 64
1, 70080, Note_on_c, 0, 49, 58
1, 70307, Note_on_c, 0, 75, 0
1, 70320, Note_on_c, 0, 75, 64
1, 70547, Note_on_c, 0, 75, 0
1, 70560, Note_on_c, 0, 70, 64
1, 70991, Note_on_c, 0, 49, 0
1, 71040, Note_on_c, 0, 46, 58
1, 71041, Control_c, 0, 64, 0
1, 71042, Control_c, 0, 64, 127
1, 71243, Note_on_c, 0, 70, 0
1, 71267, Note_on_c, 0, 46, 0
1, 71280, Note_on_c, 0, 77, 66
1, 71280, Note_on_c, 0, 53, 60
1, 71507, Note_on_c, 0, 77, 0
1, 71507, Note_on_c, 0, 53, 0
1, 71520, Note_on_c, 0, 77, 68
1, 71520, Note_on_c, 0, 56, 62
1, 71747, Note_on_c, 0, 77, 0
1, 71747, Note_on_c, 0, 56, 0
1, 71760, Note_on_c, 0, 77, 70
1, 71760, Note_on_c, 0, 58, 63
1, 71987, Note_on_c, 0, 77, 0
1, 71987, Note_on_c, 0, 58, 0
1, 72000, Note_on_c, 0, 77, 72
1, 72000, Note_on_c, 0, 58, 65
1, 72227, Note_on_c, 0, 77, 0
1, 72227, Note_on_c, 0, 58, 0
1, 72240, Note_on_c, 0, 75, 74
1, 72240, Note_on_c, 0, 60, 67
1, 72467, Note_on_c, 0, 75, 0
1, 72467, Note_on_c, 0, 60, 0
1, 72480, Note_on_c, 0, 73, 76
1, 72480, Note_on_c, 0, 53, 69
1, 72707, Note_on_c, 0, 73, 0
1, 72720, Note_on_c, 0, 75, 78
1, 72935, Note_on_c, 0, 53, 0
1, 72947, Note_on_c, 0, 75, 0
1, 72960, Note_on_c, 0, 69, 80
1, 72960, Note_on_c, 0, 75, 80
1, 72960, Note_on_c, 0, 41, 72
1, 72960, Note_on_c, 0, 51, 72
1, 72961, Control_c, 0, 64, 0
1, 72962, Control_c, 0, 64, 127
1, 73187, Note_on_c, 0, 41, 0
1, 73187, Note_on_c, 0, 51, 0
1, 73200, Note_on_c, 0, 41, 72
1, 73200, Note_on_c, 0, 51, 72
1, 73427, Note_on_c, 0, 41, 0
1, 73427, Note_on_c, 0, 51, 0
1, 73440, Note_on_c, 0, 41, 72
1, 73440, Note_on_c, 0, 51, 72
1, 73667, Note_on_c, 0, 41, 0
1, 73667, Note_on_c, 0, 51, 0
1, 73680, Note_on_c, 0, 41, 72
1, 73680, Note_on_c, 0, 51, 72
1, 73907, Note_on_c, 0, 41, 0
1, 73907, Note_on_c, 0, 51, 0
1, 73920, Note_on_c, 0, 41, 72
1, 73920, Note_on_c, 0, 51, 72
1, 74147, Note_on_c, 0, 41, 0
1, 74147, Note_on_c, 0, 51, 0
1, 74160, Note_on_c, 0, 41, 72
1, 74160, Note_on_c, 0, 51, 72
1, 74327, Note_on_c, 0, 69, 0
1, 74327, Note_on_c, 0, 75, 0
1, 74387, Note_on_c, 0, 41, 0
1, 74387, Note_on_c, 0, 51, 0
1, 74400, Note_on_c, 0, 70, 80
1, 74400, Note_on_c, 0, 73, 80
1, 74400, Note_on_c, 0, 46, 72
1, 74400, Note_on_c, 0, 53, 72
1, 75083, Note_on_c, 0, 73, 0
1, 75120, Note_on_c, 0, 77, 80
1, 75347, Note_on_c, 0, 77, 0
1, 75360, Note_on_c, 0, 77, 80
1, 75587, Note_on_c, 0, 77, 0
1, 75600, Note_on_c, 0, 77, 80
1, 75827, Note_on_c, 0, 77, 0
1, 75840, Note_on_c, 0, 77, 80
1, 76067, Note_on_c, 0, 77, 0
1, 76080, Note_on_c, 0, 75, 80
1, 76307, Note_on_c, 0, 75, 0
1, 76320, Note_on_c, 0, 73, 80
1, 76547, Note_on_c, 0, 73, 0
1, 76560, Note_on_c, 0, 75, 80
1, 76679, Note_on_c, 0, 70, 0
1, 76679, Note_on_c, 0, 46, 0
1, 76679, Note_on_c, 0, 53, 0
1, 76787, Note_on_c, 0, 75, 0
1, 76800, Note_on_c, 0, 70, 80
1, 76800, Note_on_c, 0, 82, 80
1, 76800, Note_on_c, 0, 42, 72
1, 76801, Control_c, 0, 64, 0
1, 76802, Control_c, 0, 64, 127
1, 77027, Note_on_c, 0, 42, 0
1, 77040, Note_on_c, 0, 54, 72
1, 77255, Note_on_c, 0, 70, 0
1, 77255, Note_on_c, 0, 82, 0
1, 77267, Note_on_c, 0, 54, 0
1, 77280, Note_on_c, 0, 70, 80
1, 77280, Note_on_c, 0, 78, 80
1, 77280, Note_on_c, 0, 82, 80
1, 77280, Note_on_c, 0, 56, 72
1, 77507, Note_on_c, 0, 56, 0
1, 77520, Note_on_c, 0, 58, 72
1, 77735, Note_on_c, 0, 70, 0
1, 77735, Note_on_c, 0, 78, 0
1, 77735, Note_on_c, 0, 82, 0
1, 77747, Note_on_c, 0, 58, 0
1, 77760, Note_on_c, 0, 82, 80
1, 77760, Note_on_c, 0, 49, 72
1, 77987, Note_on_c, 0, 82, 0
1, 78000, Note_on_c, 0, 80, 80
1, 78215, Note_on_c, 0, 49, 0
1, 78227, Note_on_c, 0, 80, 0
1, 78240, Note_on_c, 0, 73, 80
1, 78240, Note_on_c, 0, 77, 80
1, 78240, Note_on_c, 0, 49, 72
1, 78695, Note_on_c, 0, 73, 0
1, 78695, Note_on_c, 0, 77, 0
1, 78695, Note_on_c, 0, 49, 0
1, 78720, Note_on_c, 0, 73, 80
1, 78720, Note_on_c, 0, 77, 80
1, 78720, Note_on_c, 0, 37, 72
1, 78947, Note_on_c, 0, 37, 0
1, 78960, Note_on_c, 0, 41, 72
1, 79061, Note_on_c, 0, 73, 0
1, 79061, Note_on_c, 0, 77, 0
1, 79080, Note_on_c, 0, 75, 80
1, 79187, Note_on_c, 0, 41, 0
1, 79193, Note_on_c, 0, 75, 0
1, 79200, Note_on_c, 0, 80, 80
1, 79200, Note_on_c, 0, 44, 72
1, 79427, Note_on_c, 0, 80, 0
1, 79427, Note_on_c, 0, 44, 0
1, 79440, Note_on_c, 0, 80, 80
1, 79440, Note_on_c, 0, 49, 72
1, 79667, Note_on_c, 0, 80, 0
1, 79680, Note_on_c, 0, 80, 80
1, 79895, Note_on_c, 0, 49, 0
1, 79920, Note_on_c, 0, 37, 72
1, 80021, Note_on_c, 0, 80, 0
1, 80033, Note_on_c, 0, 37, 0
1, 80040, Note_on_c, 0, 80, 80
1, 80040, Note_on_c, 0, 49, 72
1, 80153, Note_on_c, 0, 49, 0
1, 80160, Note_on_c, 0, 42, 72
1, 80381, Note_on_c, 0, 80, 0
1, 80400, Note_on_c, 0, 80, 80
1, 80627, Note_on_c, 0, 80, 0
1, 80640, Note_on_c, 0, 77, 80
1, 80640, Note_on_c, 0, 80, 80
1, 80843, Note_on_c, 0, 42, 0
1, 80880, Note_on_c, 0, 41, 72
1, 80881, Control_c, 0, 64, 0
1, 80882, Control_c, 0, 64, 127
1, 81095, Note_on_c, 0, 77, 0
1, 81095, Note_on_c, 0, 80, 0
1, 81107, Note_on_c, 0, 41, 0
1, 81120, Note_on_c, 0, 75, 80
1, 81120, Note_on_c, 0, 53, 72
1, 81347, Note_on_c, 0, 53, 0
1, 81360, Note_on_c, 0, 41, 72
1, 81575, Note_on_c, 0, 75, 0
1, 81587, Note_on_c, 0, 41, 0
1, 81600, Note_on_c, 0, 73, 80
1, 81600, Note_on_c, 0, 36, 72
1, 81827, Note_on_c, 0, 36, 0
1, 81840, Note_on_c, 0, 45, 72
1, 82055, Note_on_c, 0, 73, 0
1, 82067, Note_on_c, 0, 45, 0
1, 82080, Note_on_c, 0, 70, 80
1, 82080, Note_on_c, 0, 46, 72
1, 82307, Note_on_c, 0, 46, 0
1, 82320, Note_on_c, 0, 34, 72
1, 82535, Note_on_c, 0, 70, 0
1, 82547, Note_on_c, 0, 34, 0
1, 82560, Note_on_c, 0, 58, 80
1, 82560, Note_on_c, 0, 29, 72
1, 82561, Control_c, 0, 64, 0
1, 82562, Control_c, 0, 64, 127
1, 82787, Note_on_c, 0, 29, 0
1, 82800, Note_on_c, 0, 41, 72
1, 83027, Note_on_c, 0, 41, 0
1, 83040, Note_on_c, 0, 49, 72
1, 83267, Note_on_c, 0, 49, 0
1, 83280, Note_on_c, 0, 56, 72
1, 83507, Note_on_c, 0, 56, 0
1, 83520, Note_on_c, 0, 53, 72
1, 83747, Note_on_c, 0, 53, 0
1, 83760, Note_on_c, 0, 51, 72
1, 83927, Note_on_c, 0, 58, 0
1, 84000, Note_on_c, 0, 65, 80
1, 84227, Note_on_c, 0, 65, 0
1, 84240, Note_on_c, 0, 68, 80
1, 84443, Note_on_c, 0, 51, 0
1, 84467, Note_on_c, 0, 68, 0
1, 84480, Note_on_c, 0, 70, 80
1, 84480, Note_on_c, 0, 61, 80
1, 84480, Note_on_c, 0, 42, 72
1, 84481, Control_c, 0, 64, 0
1, 84482, Control_c, 0, 64, 127
1, 84707, Note_on_c, 0, 42, 0
1, 84720, Note_on_c, 0, 49, 72
1, 84935, Note_on_c, 0, 70, 0
1, 84947, Note_on_c, 0, 49, 0
1, 84960, Note_on_c, 0, 70, 80
1, 84960, Note_on_c, 0, 54, 72
1, 85187, Note_on_c, 0, 54, 0
1, 85200, Note_on_c, 0, 56, 72
1, 85415, Note_on_c, 0, 70, 0
1, 85427, Note_on_c, 0, 56, 0
1, 85440, Note_on_c, 0, 70, 80
1, 85440, Note_on_c, 0, 58, 72
1, 85667, Note_on_c, 0, 70, 0
1, 85680, Note_on_c, 0, 68, 80
1, 85847, Note_on_c, 0, 61, 0
1, 85907, Note_on_c, 0, 68, 0
1, 85920, Note_on_c, 0, 61, 80
1, 85920, Note_on_c, 0, 65, 80
1, 86351, Note_on_c, 0, 58, 0
1, 86375, Note_on_c, 0, 61, 0
1, 86375, Note_on_c, 0, 65, 0
1, 86400, Note_on_c, 0, 61, 80
1, 86400, Note_on_c, 0, 65, 80
1, 86400, Note_on_c, 0, 37, 72
1, 86401, Control_c, 0, 64, 0
1, 86402, Control_c, 0, 64, 127
1, 86627, Note_on_c, 0, 37, 0
1, 86640, Note_on_c, 0, 41, 72
1, 86741, Note_on_c, 0, 61, 0
1, 86741, Note_on_c, 0, 65, 0
1, 86760, Note_on_c, 0, 63, 80
1, 86867, Note_on_c, 0, 41, 0
1, 86873, Note_on_c, 0, 63, 0
1, 86880, Note_on_c, 0, 68, 80
1, 86880, Note_on_c, 0, 44, 72
1, 87107, Note_on_c, 0, 68, 0
1, 87107, Note_on_c, 0, 44, 0
1, 87120, Note_on_c, 0, 68, 80
1, 87120, Note_on_c, 0, 49, 72
1, 87347, Note_on_c, 0, 68, 0
1, 87360, Note_on_c, 0, 68, 80
1, 87575, Note_on_c, 0, 49, 0
1, 87600, Note_on_c, 0, 37, 72
1, 87701, Note_on_c, 0, 68, 0
1, 87713, Note_on_c, 0, 37, 0
1, 87720, Note_on_c, 0, 68, 80
1, 87720, Note_on_c, 0, 49, 72
1, 87833, Note_on_c, 0, 49, 0
1, 87840, Note_on_c, 0, 42, 72
1, 88061, Note_on_c, 0, 68, 0
1, 88080, Note_on_c, 0, 68, 80
1, 88295, Note_on_c, 0, 42, 0
1, 88307, Note_on_c, 0, 68, 0
1, 88320, Note_on_c, 0, 60, 80
1, 88320, Note_on_c, 0, 65, 80
1, 88320, Note_on_c, 0, 41, 72
1, 88321, Control_c, 0, 64, 0
1, 88322, Control_c, 0, 64, 127
1, 88547, Note_on_c, 0, 41, 0
1, 88560, Note_on_c, 0, 44, 72
1, 88775, Note_on_c, 0, 60, 0
1, 88775, Note_on_c, 0, 65, 0
1, 88787, Note_on_c, 0, 44, 0
1, 88800, Note_on_c, 0, 63, 80
1, 88800, Note_on_c, 0, 68, 80
1, 88800, Note_on_c, 0, 48, 72
1, 89027, Note_on_c, 0, 48, 0
1, 89040, Note_on_c, 0, 56, 72
1, 89255, Note_on_c, 0, 63, 0
1, 89255, Note_on_c, 0, 68, 0
1, 89267, Note_on_c, 0, 56, 0
1, 89280, Note_on_c, 0, 65, 80
1, 89280, Note_on_c, 0, 69, 80
1, 89280, Note_on_c, 0, 57, 72
1, 89507, Note_on_c, 0, 57, 0
1, 89520, Note_on_c, 0, 58, 72
1, 89735, Note_on_c, 0, 65, 0
1, 89735, Note_on_c, 0, 69, 0
1, 89760, Note_on_c, 0, 65, 80
1, 89760, Note_on_c, 0, 70, 80
1, 89975, Note_on_c, 0, 58, 0
1, 90000, Note_on_c, 0, 34, 72
1, 90001, Control_c, 0, 64, 0
1, 90002, Control_c, 0, 64, 127
1, 90215, Note_on_c, 0, 65, 0
1, 90215, Note_on_c, 0, 70, 0
1, 90227, Note_on_c, 0, 34, 0
1, 90240, Note_on_c, 0, 58, 80
1, 90240, Note_on_c, 0, 41, 72
1, 90353, Note_on_c, 0, 41, 0
1, 90360, Note_on_c, 0, 41, 72
1, 90473, Note_on_c, 0, 41, 0
1, 90480, Note_on_c, 0, 42, 72
1, 90593, Note_on_c, 0, 42, 0
1, 90600, Note_on_c, 0, 44, 72
1, 90713, Note_on_c, 0, 44, 0
1, 90720, Note_on_c, 0, 46, 72
1, 90833, Note_on_c, 0, 46, 0
1, 90840, Note_on_c, 0, 48, 72
1, 90953, Note_on_c, 0, 48, 0
1, 90960, Note_on_c, 0, 49, 72
1, 91073, Note_on_c, 0, 49, 0
1, 91080, Note_on_c, 0, 51, 72
1, 91151, Note_on_c, 0, 58, 0
1, 91193, Note_on_c, 0, 51, 0
1, 91200, Note_on_c, 0, 53, 72
1, 91440, Note_on_c, 0, 73, 80
1, 91667, Note_on_c, 0, 73, 0
1, 91680, Note_on_c, 0, 77, 80
1, 91907, Note_on_c, 0, 77, 0
1, 91920, Note_on_c, 0, 80, 80
1, 92111, Note_on_c, 0, 53, 0
1, 92147, Note_on_c, 0, 80, 0
1, 92160, Note_on_c, 0, 73, 74
1, 92160, Note_on_c, 0, 30, 72
1, 92161, Control_c, 0, 64, 0
1, 92162, Control_c, 0, 64, 127
1, 92273, Note_on_c, 0, 73, 0
1, 92280, Note_on_c, 0, 73, 74
1, 92387, Note_on_c, 0, 30, 0
1, 92393, Note_on_c, 0, 73, 0
1, 92400, Note_on_c, 0, 82, 74
1, 92400, Note_on_c, 0, 37, 72
1, 92627, Note_on_c, 0, 82, 0
1, 92627, Note_on_c, 0, 37, 0
1, 92640, Note_on_c, 0, 70, 74
1, 92640, Note_on_c, 0, 42, 72
1, 92753, Note_on_c, 0, 70, 0
1, 92760, Note_on_c, 0, 70, 74
1, 92867, Note_on_c, 0, 42, 0
1, 92873, Note_on_c, 0, 70, 0
1, 92880, Note_on_c, 0, 82, 74
1, 92880, Note_on_c, 0, 49, 72
1, 93107, Note_on_c, 0, 82, 0
1, 93107, Note_on_c, 0, 49, 0
1, 93120, Note_on_c, 0, 80, 80
1, 93120, Note_on_c, 0, 54, 72
1, 93191, Note_on_c, 0, 80, 0
1, 93192, Note_on_c, 0, 82, 80
1, 93347, Note_on_c, 0, 54, 0
1, 93349, Note_on_c, 0, 82, 0
1, 93360, Note_on_c, 0, 80, 80
1, 93360, Note_on_c, 0, 49, 72
1, 93587, Note_on_c, 0, 80, 0
1, 93587, Note_on_c, 0, 49, 0
1, 93600, Note_on_c, 0, 80, 80
1, 93600, Note_on_c, 0, 46, 72
1, 93600, Note_on_c, 0, 53, 72
1, 93600, Note_on_c, 0, 56, 72
1, 93601, Control_c, 0, 64, 0
1, 93602, Control_c, 0, 64, 127
1, 93827, Note_on_c, 0, 80, 0
1, 93840, Note_on_c, 0, 77, 80
1, 94055, Note_on_c, 0, 46, 0
1, 94055, Note_on_c, 0, 53, 0
1, 94055, Note_on_c, 0, 56, 0
1, 94067, Note_on_c, 0, 77, 0
1, 94080, Note_on_c, 0, 70, 80
