1, 103073, Note_off_c, 0, 67, 0
1, 103080, Note_on_c, 0, 64, 96
1, 103080, Note_on_c, 0, 67, 96
1, 103193, Note_off_c, 0, 64, 0
1, 103193, Note_off_c, 0, 67, 0
1, 103200, Note_on_c, 0, 71, 96
1, 103313, Note_off_c, 0, 71, 0
1, 103320, Note_on_c, 0, 72, 96
1, 103320, Note_on_c, 0, 79, 96
1, 103661, Note_off_c, 0, 72, 0
1, 103661, Note_off_c, 0, 79, 0
1, 103680, Note_on_c, 0, 71, 96
1, 103680, Note_on_c, 0, 76, 96
1, 104135, Note_off_c, 0, 71, 0
1, 104135, Note_off_c, 0, 76, 0
1, 104160, Note_on_c, 0, 72, 96
1, 104615, Note_off_c, 0, 72, 0
1, 104640, Note_on_c, 0, 71, 96
1, 104867, Note_off_c, 0, 71, 0
1, 104880, Note_on_c, 0, 76, 96
1, 105107, Note_off_c, 0, 76, 0
1, 105120, Note_on_c, 0, 74, 96
1, 105347, Note_off_c, 0, 74, 0
1, 105360, Note_on_c, 0, 72, 96
1, 105473, Note_off_c, 0, 72, 0
1, 105480, Note_on_c, 0, 64, 96
1, 105480, Note_on_c, 0, 69, 96
1, 105821, Note_off_c, 0, 64, 0
1, 105821, Note_off_c, 0, 69, 0
1, 105840, Note_on_c, 0, 67, 94
1, 106751, Note_off_c, 0, 67, 0
1, 106920, Note_on_c, 0, 69, 85
1, 107033, Note_off_c, 0, 69, 0
1, 107040, Note_on_c, 0, 69, 84
1, 107267, Note_off_c, 0, 69, 0
1, 107280, Note_on_c, 0, 72, 82
1, 107507, Note_off_c, 0, 72, 0
1, 107520, Note_on_c, 0, 69, 80
1, 107520, Note_on_c, 0, 74, 80
1, 107975, Note_off_c, 0, 69, 0
1, 108887, Note_off_c, 0, 74, 0
1, 108960, Note_on_c, 0, 76, 80
1, 109415, Note_off_c, 0, 76, 0
1, 109440, Note_on_c, 0, 66, 80
1, 109440, Note_on_c, 0, 74, 80
1, 109553, Note_off_c, 0, 66, 0
1, 109553, Note_off_c, 0, 74, 0
1, 109560, Note_on_c, 0, 72, 80
1, 109673, Note_off_c, 0, 72, 0
1, 109680, Note_on_c, 0, 69, 80
1, 110591, Note_off_c, 0, 69, 0
1, 110880, Note_on_c, 0, 69, 80
1, 110993, Note_off_c, 0, 69, 0
1, 111000, Note_on_c, 0, 69, 80
1, 111113, Note_off_c, 0, 69, 0
1, 111120, Note_on_c, 0, 72, 80
1, 111347, Note_off_c, 0, 72, 0
1, 111360, Note_on_c, 0, 74, 80
1, 112271, Note_off_c, 0, 74, 0
1, 112320, Note_on_c, 0, 76, 80
1, 112775, Note_off_c, 0, 76, 0
1, 112800, Note_on_c, 0, 76, 80
1, 113255, Note_off_c, 0, 76, 0
1, 113280, Note_on_c, 0, 77, 80
1, 113507, Note_off_c, 0, 77, 0
1, 113520, Note_on_c, 0, 79, 82
1, 113747, Note_off_c, 0, 79, 0
1, 113760, Note_on_c, 0, 81, 84
1, 113987, Note_off_c, 0, 81, 0
1, 114000, Note_on_c, 0, 84, 86
1, 114227, Note_off_c, 0, 84, 0
1, 114240, Note_on_c, 0, 91, 88
1, 114467, Note_off_c, 0, 91, 0
1, 114480, Note_on_c, 0, 84, 90
1, 114593, Note_off_c, 0, 84, 0
1, 114600, Note_on_c, 0, 79, 91
1, 114713, Note_off_c, 0, 79, 0
1, 114720, Note_on_c, 0, 84, 92
1, 114947, Note_off_c, 0, 84, 0
1, 114960, Note_on_c, 0, 79, 94
1, 114960, Note_on_c, 0, 88, 94
1, 115301, Note_off_c, 0, 79, 0
1, 115301, Note_off_c, 0, 88, 0
1, 115320, Note_on_c, 0, 84, 96
1, 115433, Note_off_c, 0, 84, 0
1, 115440, Note_on_c, 0, 88, 96
1, 115667, Note_off_c, 0, 88, 0
1, 115680, Note_on_c, 0, 84, 96
1, 115907, Note_off_c, 0, 84, 0
1, 115920, Note_on_c, 0, 88, 96
1, 116147, Note_off_c, 0, 88, 0
1, 116160, Note_on_c, 0, 84, 96
1, 116387, Note_off_c, 0, 84, 0
1, 116400, Note_on_c, 0, 88, 96
1, 116627, Note_off_c, 0, 88, 0
1, 116640, Note_on_c, 0, 84, 96
1, 116867, Note_off_c, 0, 84, 0
1, 116880, Note_on_c, 0, 88, 96
1, 117107, Note_off_c, 0, 88, 0
1, 117120, Note_on_c, 0, 79, 96
1, 117120, Note_on_c, 0, 84, 96
1, 117233, Note_off_c, 0, 79, 0
1, 117233, Note_off_c, 0, 84, 0
1, 117240, Note_on_c, 0, 81, 96
1, 117353, Note_off_c, 0, 81, 0
1, 117360, Note_on_c, 0, 79, 96
1, 117815, Note_off_c, 0, 79, 0
1, 118080, Note_on_c, 0, 72, 96
1, 118193, Note_off_c, 0, 72, 0
1, 118200, Note_on_c, 0, 76, 96
1, 118313, Note_off_c, 0, 76, 0
1, 118320, Note_on_c, 0, 79, 96
1, 118433, Note_off_c, 0, 79, 0
1, 118440, Note_on_c, 0, 83, 96
1, 118553, Note_off_c, 0, 83, 0
1, 118560, Note_on_c, 0, 84, 96
1, 118673, Note_off_c, 0, 84, 0
1, 118680, Note_on_c, 0, 88, 96
1, 118793, Note_off_c, 0, 88, 0
1, 118800, Note_on_c, 0, 91, 96
1, 118913, Note_off_c, 0, 91, 0
1, 118920, Note_on_c, 0, 96, 96
1, 119033, Note_off_c, 0, 96, 0
1, 119040, Note_on_c, 0, 84, 96
1, 119040, Note_on_c, 0, 93, 96
1, 119267, Note_off_c, 0, 84, 0
1, 119267, Note_off_c, 0, 93, 0
1, 119280, Note_on_c, 0, 88, 96
1, 119507, Note_off_c, 0, 88, 0
1, 119520, Note_on_c, 0, 84, 96
1, 119747, Note_off_c, 0, 84, 0
1, 119760, Note_on_c, 0, 88, 96
1, 119987, Note_off_c, 0, 88, 0
1, 120000, Note_on_c, 0, 84, 96
1, 120227, Note_off_c, 0, 84, 0
1, 120240, Note_on_c, 0, 88, 96
1, 120467, Note_off_c, 0, 88, 0
1, 120480, Note_on_c, 0, 84, 96
1, 120707, Note_off_c, 0, 84, 0
1, 120720, Note_on_c, 0, 88, 96
1, 120947, Note_off_c, 0, 88, 0
1, 120960, Note_on_c, 0, 79, 96
1, 120960, Note_on_c, 0, 84, 96
1, 121073, Note_off_c, 0, 79, 0
1, 121073, Note_off_c, 0, 84, 0
1, 121080, Note_on_c, 0, 81, 96
1, 121193, Note_off_c, 0, 81, 0
1, 121200, Note_on_c, 0, 79, 96
1, 121313, Note_off_c, 0, 79, 0
1, 121320, Note_on_c, 0, 79, 96
1, 121547, Note_off_c, 0, 79, 0
1, 121560, Note_on_c, 0, 81, 96
1, 121787, Note_off_c, 0, 81, 0
1, 121800, Note_on_c, 0, 79, 96
1, 122027, Note_off_c, 0, 79, 0
1, 122040, Note_on_c, 0, 76, 96
1, 122267, Note_off_c, 0, 76, 0
1, 122280, Note_on_c, 0, 76, 96
1, 122393, Note_off_c, 0, 76, 0
1, 122400, Note_on_c, 0, 88, 96
1, 122513, Note_off_c, 0, 88, 0
1, 122520, Note_on_c, 0, 86, 96
1, 122633, Note_off_c, 0, 86, 0
1, 122640, Note_on_c, 0, 86, 96
1, 122753, Note_off_c, 0, 86, 0
1, 122760, Note_on_c, 0, 84, 96
1, 122873, Note_off_c, 0, 84, 0
1, 122880, Note_on_c, 0, 76, 96
1, 122993, Note_off_c, 0, 76, 0
1, 123000, Note_on_c, 0, 84, 94
1, 123113, Note_off_c, 0, 84, 0
1, 123120, Note_on_c, 0, 88, 92
1, 123347, Note_off_c, 0, 88, 0
1, 123360, Note_on_c, 0, 84, 88
1, 123587, Note_off_c, 0, 84, 0
1, 123600, Note_on_c, 0, 88, 84
1, 123827, Note_off_c, 0, 88, 0
1, 123840, Note_on_c, 0, 84, 80
1, 124067, Note_off_c, 0, 84, 0
1, 124080, Note_on_c, 0, 88, 76
1, 124307, Note_off_c, 0, 88, 0
1, 124320, Note_on_c, 0, 84, 72
1, 124547, Note_off_c, 0, 84, 0
1, 124560, Note_on_c, 0, 88, 68
1, 124787, Note_off_c, 0, 88, 0
1, 124800, Note_on_c, 0, 79, 64
1, 124800, Note_on_c, 0, 84, 64
1, 124913, Note_off_c, 0, 79, 0
1, 124913, Note_off_c, 0, 84, 0
1, 124920, Note_on_c, 0, 81, 64
1, 125033, Note_off_c, 0, 81, 0
1, 125040, Note_on_c, 0, 79, 64
1, 125951, Note_off_c, 0, 79, 0
1, 126000, Note_on_c, 0, 76, 64
1, 126227, Note_off_c, 0, 76, 0
1, 126240, Note_on_c, 0, 74, 64
1, 126467, Note_off_c, 0, 74, 0
1, 126480, Note_on_c, 0, 74, 64
1, 126935, Note_off_c, 0, 74, 0
1, 126960, Note_on_c, 0, 77, 64
1, 127187, Note_off_c, 0, 77, 0
1, 127200, Note_on_c, 0, 79, 64
1, 127427, Note_off_c, 0, 79, 0
1, 127440, Note_on_c, 0, 81, 64
1, 127667, Note_off_c, 0, 81, 0
1, 127680, Note_on_c, 0, 83, 64
1, 127907, Note_off_c, 0, 83, 0
1, 127920, Note_on_c, 0, 84, 64
1, 128147, Note_off_c, 0, 84, 0
1, 128160, Note_on_c, 0, 76, 64
1, 128501, Note_off_c, 0, 76, 0
1, 128520, Note_on_c, 0, 77, 64
1, 128861, Note_off_c, 0, 77, 0
1, 128880, Note_on_c, 0, 79, 68
1, 129107, Note_off_c, 0, 79, 0
1, 129120, Note_on_c, 0, 81, 72
1, 129347, Note_off_c, 0, 81, 0
1, 129360, Note_on_c, 0, 84, 76
1, 129587, Note_off_c, 0, 84, 0
1, 129600, Note_on_c, 0, 86, 80
1, 130055, Note_off_c, 0, 86, 0
1, 130080, Note_on_c, 0, 81, 88
1, 130193, Note_off_c, 0, 81, 0
1, 130200, Note_on_c, 0, 84, 90
1, 130313, Note_off_c, 0, 84, 0
1, 130320, Note_on_c, 0, 86, 92
1, 130547, Note_off_c, 0, 86, 0
1, 130560, Note_on_c, 0, 71, 96
1, 130560, Note_on_c, 0, 83, 96
1, 130673, Note_off_c, 0, 71, 0
1, 130673, Note_off_c, 0, 83, 0
1, 130680, Note_on_c, 0, 74, 96
1, 130793, Note_off_c, 0, 74, 0
1, 130800, Note_on_c, 0, 72, 96
1, 131027, Note_off_c, 0, 72, 0
1, 131040, Note_on_c, 0, 72, 96
1, 131040, Note_on_c, 0, 84, 96
1, 131495, Note_off_c, 0, 72, 0
1, 131495, Note_off_c, 0, 84, 0
1, 131520, Note_on_c, 0, 71, 96
1, 131520, Note_on_c, 0, 83, 96
1, 131747, Note_off_c, 0, 71, 0
1, 131747, Note_off_c, 0, 83, 0
1, 131760, Note_on_c, 0, 69, 96
1, 131760, Note_on_c, 0, 76, 96
1, 131987, Note_off_c, 0, 69, 0
1, 131987, Note_off_c, 0, 76, 0
1, 132000, Note_on_c, 0, 67, 96
1, 132000, Note_on_c, 0, 79, 96
1, 132227, Note_off_c, 0, 67, 0
1, 132227, Note_off_c, 0, 79, 0
1, 132240, Note_on_c, 0, 69, 96
1, 132240, Note_on_c, 0, 72, 96
1, 132353, Note_off_c, 0, 69, 0
1, 132353, Note_off_c, 0, 72, 0
1, 132360, Note_on_c, 0, 74, 96
1, 132480, Note_on_c, 0, 64, 96
1, 132480, Note_on_c, 0, 76, 96
1, 132701, Note_off_c, 0, 74, 0
1, 132707, Note_off_c, 0, 64, 0
1, 132707, Note_off_c, 0, 76, 0
1, 132720, Note_on_c, 0, 64, 96
1, 132720, Note_on_c, 0, 72, 96
1, 132947, Note_off_c, 0, 64, 0
1, 132947, Note_off_c, 0, 72, 0
1, 132960, Note_on_c, 0, 74, 96
1, 133073, Note_off_c, 0, 74, 0
1, 133080, Note_on_c, 0, 67, 96
1, 133193, Note_off_c, 0, 67, 0
1, 133200, Note_on_c, 0, 67, 96
1, 133313, Note_off_c, 0, 67, 0
1, 133320, Note_on_c, 0, 69, 96
1, 133433, Note_off_c, 0, 69, 0
1, 133440, Note_on_c, 0, 72, 96
1, 133667, Note_off_c, 0, 72, 0
1, 133680, Note_on_c, 0, 67, 96
1, 133793, Note_off_c, 0, 67, 0
1, 133800, Note_on_c, 0, 67, 96
1, 133913, Note_off_c, 0, 67, 0
1, 133920, Note_on_c, 0, 71, 96
1, 134033, Note_off_c, 0, 71, 0
1, 134040, Note_on_c, 0, 79, 96
1, 134381, Note_off_c, 0, 79, 0
1, 134400, Note_on_c, 0, 69, 96
1, 134400, Note_on_c, 0, 76, 96
1, 134855, Note_off_c, 0, 69, 0
1, 134855, Note_off_c, 0, 76, 0
1, 134880, Note_on_c, 0, 64, 96
1, 134993, Note_off_c, 0, 64, 0
1, 135000, Note_on_c, 0, 65, 96
1, 135113, Note_off_c, 0, 65, 0
1, 135120, Note_on_c, 0, 69, 96
1, 135233, Note_off_c, 0, 69, 0
1, 135240, Note_on_c, 0, 72, 96
1, 135353, Note_off_c, 0, 72, 0
1, 135360, Note_on_c, 0, 76, 96
1, 135473, Note_off_c, 0, 76, 0
1, 135480, Note_on_c, 0, 77, 96
1, 135593, Note_off_c, 0, 77, 0
1, 135600, Note_on_c, 0, 81, 96
1, 135713, Note_off_c, 0, 81, 0
1, 135720, Note_on_c, 0, 84, 96
1, 135833, Note_off_c, 0, 84, 0
1, 135840, Note_on_c, 0, 76, 96
1, 136067, Note_off_c, 0, 76, 0
1, 136242, Note_on_c, 0, 74, 96
1, 136542, Note_off_c, 0, 74, 0
1, 136560, Note_on_c, 0, 72, 96
1, 136901, Note_off_c, 0, 72, 0
1, 136920, Note_on_c, 0, 67, 96
1, 137033, Note_off_c, 0, 67, 0
1, 137040, Note_on_c, 0, 67, 96
1, 137153, Note_off_c, 0, 67, 0
1, 137160, Note_on_c, 0, 69, 96
1, 137501, Note_off_c, 0, 69, 0
1, 137520, Note_on_c, 0, 67, 96
1, 137633, Note_off_c, 0, 67, 0
1, 137640, Note_on_c, 0, 67, 96
1, 137867, Note_off_c, 0, 67, 0
1, 137880, Note_on_c, 0, 79, 96
1, 138221, Note_off_c, 0, 79, 0
1, 138240, Note_on_c, 0, 76, 96
1, 138240, Note_on_c, 0, 83, 96
1, 138353, Note_off_c, 0, 76, 0
1, 138353, Note_off_c, 0, 83, 0
1, 138360, Note_on_c, 0, 74, 96
1, 138473, Note_off_c, 0, 74, 0
1, 138480, Note_on_c, 0, 72, 96
1, 138707, Note_off_c, 0, 72, 0
1, 138720, Note_on_c, 0, 72, 96
1, 138761, Note_off_c, 0, 72, 0
1, 138762, Note_on_c, 0, 84, 96
1, 139176, Note_off_c, 0, 84, 0
1, 139200, Note_on_c, 0, 83, 96
1, 139427, Note_off_c, 0, 83, 0
1, 139440, Note_on_c, 0, 76, 96
1, 139667, Note_off_c, 0, 76, 0
1, 139680, Note_on_c, 0, 74, 96
1, 139907, Note_off_c, 0, 74, 0
1, 139920, Note_on_c, 0, 72, 96
1, 140033, Note_off_c, 0, 72, 0
1, 140040, Note_on_c, 0, 69, 96
1, 140160, Note_on_c, 0, 64, 96
1, 140381, Note_off_c, 0, 69, 0
1, 140387, Note_off_c, 0, 64, 0
1, 140400, Note_on_c, 0, 67, 94
1, 141311, Note_off_c, 0, 67, 0
1, 141480, Note_on_c, 0, 64, 85
1, 141480, Note_on_c, 0, 69, 85
1, 141593, Note_off_c, 0, 64, 0
1, 141593, Note_off_c, 0, 69, 0
1, 141600, Note_on_c, 0, 69, 84
1, 141827, Note_off_c, 0, 69, 0
1, 141840, Note_on_c, 0, 64, 82
1, 141840, Note_on_c, 0, 72, 82
1, 142067, Note_off_c, 0, 64, 0
1, 142067, Note_off_c, 0, 72, 0
1, 142080, Note_on_c, 0, 66, 80
1, 142080, Note_on_c, 0, 74, 80
1, 142535, Note_off_c, 0, 66, 0
1, 143447, Note_off_c, 0, 74, 0
1, 143520, Note_on_c, 0, 76, 80
1, 143975, Note_off_c, 0, 76, 0
1, 144000, Note_on_c, 0, 66, 80
1, 144000, Note_on_c, 0, 74, 80
1, 144113, Note_off_c, 0, 66, 0
1, 144113, Note_off_c, 0, 74, 0
1, 144120, Note_on_c, 0, 72, 80
1, 144233, Note_off_c, 0, 72, 0
1, 144240, Note_on_c, 0, 62, 80
1, 144240, Note_on_c, 0, 69, 80
1, 144465, Note_off_c, 0, 62, 0
1, 145151, Note_off_c, 0, 69, 0
1, 145440, Note_on_c, 0, 69, 80
1, 145553, Note_off_c, 0, 69, 0
1, 145560, Note_on_c, 0, 69, 80
1, 145673, Note_off_c, 0, 69, 0
1, 145680, Note_on_c, 0, 72, 80
1, 145907, Note_off_c, 0, 72, 0
1, 145920, Note_on_c, 0, 74, 80
1, 146831, Note_off_c, 0, 74, 0
1, 146880, Note_on_c, 0, 76, 80
1, 147335, Note_off_c, 0, 76, 0
1, 147360, Note_on_c, 0, 76, 80
1, 147473, Note_off_c, 0, 76, 0
1, 147480, Note_on_c, 0, 74, 80
1, 147593, Note_off_c, 0, 74, 0
1, 147600, Note_on_c, 0, 72, 80
1, 147827, Note_off_c, 0, 72, 0
1, 147840, Note_on_c, 0, 67, 80
1, 147840, Note_on_c, 0, 74, 80
1, 148295, Note_off_c, 0, 67, 0
1, 148295, Note_off_c, 0, 74, 0
1, 148362, Note_on_c, 0, 79, 84
1, 148776, Note_off_c, 0, 79, 0
1, 148800, Note_on_c, 0, 81, 88
1, 148800, Note_on_c, 0, 91, 88
1, 149027, Note_off_c, 0, 81, 0
1, 149027, Note_off_c, 0, 91, 0
1, 149040, Note_on_c, 0, 84, 90
1, 149267, Note_off_c, 0, 84, 0
1, 149280, Note_on_c, 0, 84, 92
1, 149280, Note_on_c, 0, 91, 92
1, 149507, Note_off_c, 0, 84, 0
1, 149507, Note_off_c, 0, 91, 0
1, 149520, Note_on_c, 0, 88, 94
1, 149861, Note_off_c, 0, 88, 0
1, 149880, Note_on_c, 0, 84, 96
1, 149993, Note_off_c, 0, 84, 0
1, 150000, Note_on_c, 0, 88, 96
1, 150227, Note_off_c, 0, 88, 0
1, 150240, Note_on_c, 0, 84, 96
1, 150467, Note_off_c, 0, 84, 0
1, 150480, Note_on_c, 0, 88, 96
1, 150707, Note_off_c, 0, 88, 0
1, 150720, Note_on_c, 0, 84, 96
1, 150947, Note_off_c, 0, 84, 0
1, 150960, Note_on_c, 0, 88, 96
1, 151187, Note_off_c, 0, 88, 0
1, 151200, Note_on_c, 0, 84, 96
1, 151427, Note_off_c, 0, 84, 0
1, 151440, Note_on_c, 0, 88, 96
1, 151667, Note_off_c, 0, 88, 0
1, 151680, Note_on_c, 0, 79, 96
1, 151680, Note_on_c, 0, 84, 96
1, 151793, Note_off_c, 0, 79, 0
1, 151793, Note_off_c, 0, 84, 0
1, 151800, Note_on_c, 0, 81, 96
1, 151913, Note_off_c, 0, 81, 0
1, 151920, Note_on_c, 0, 79, 96
1, 152375, Note_off_c, 0, 79, 0
1, 152640, Note_on_c, 0, 72, 96
1, 152753, Note_off_c, 0, 72, 0
1, 152760, Note_on_c, 0, 76, 96
1, 152873, Note_off_c, 0, 76, 0
1, 152880, Note_on_c, 0, 79, 96
1, 152993, Note_off_c, 0, 79, 0
1, 153000, Note_on_c, 0, 83, 96
1, 153113, Note_off_c, 0, 83, 0
1, 153120, Note_on_c, 0, 84, 96
1, 153233, Note_off_c, 0, 84, 0
1, 153240, Note_on_c, 0, 88, 96
1, 153353, Note_off_c, 0, 88, 0
1, 153360, Note_on_c, 0, 91, 96
1, 153473, Note_off_c, 0, 91, 0
1, 153480, Note_on_c, 0, 96, 96
1, 153593, Note_off_c, 0, 96, 0
1, 153600, Note_on_c, 0, 84, 96
1, 153600, Note_on_c, 0, 93, 96
1, 153827, Note_off_c, 0, 84, 0
1, 153827, Note_off_c, 0, 93, 0
1, 153840, Note_on_c, 0, 88, 96
1, 154067, Note_off_c, 0, 88, 0
1, 154080, Note_on_c, 0, 84, 96
1, 154307, Note_off_c, 0, 84, 0
1, 154320, Note_on_c, 0, 88, 96
1, 154547, Note_off_c, 0, 88, 0
1, 154560, Note_on_c, 0, 84, 96
1, 154787, Note_off_c, 0, 84, 0
1, 154800, Note_on_c, 0, 88, 96
1, 155027, Note_off_c, 0, 88, 0
1, 155040, Note_on_c, 0, 84, 96
1, 155267, Note_off_c, 0, 84, 0
1, 155280, Note_on_c, 0, 88, 96
1, 155507, Note_off_c, 0, 88, 0
1, 155520, Note_on_c, 0, 79, 96
1, 155520, Note_on_c, 0, 84, 96
1, 155633, Note_off_c, 0, 79, 0
1, 155633, Note_off_c, 0, 84, 0
1, 155640, Note_on_c, 0, 81, 96
1, 155753, Note_off_c, 0, 81, 0
1, 155760, Note_on_c, 0, 79, 96
1, 155873, Note_off_c, 0, 79, 0
1, 155880, Note_on_c, 0, 79, 96
1, 156107, Note_off_c, 0, 79, 0
1, 156120, Note_on_c, 0, 81, 96
1, 156347, Note_off_c, 0, 81, 0
1, 156360, Note_on_c, 0, 79, 96
1, 156587, Note_off_c, 0, 79, 0
1, 156600, Note_on_c, 0, 76, 96
1, 156827, Note_off_c, 0, 76, 0
1, 156840, Note_on_c, 0, 76, 96
1, 156953, Note_off_c, 0, 76, 0
1, 156960, Note_on_c, 0, 88, 96
1, 157073, Note_off_c, 0, 88, 0
1, 157080, Note_on_c, 0, 86, 96
1, 157193, Note_off_c, 0, 86, 0
1, 157200, Note_on_c, 0, 86, 96
1, 157313, Note_off_c, 0, 86, 0
1, 157320, Note_on_c, 0, 84, 96
1, 157433, Note_off_c, 0, 84, 0
1, 157440, Note_on_c, 0, 76, 96
1, 157440, Note_on_c, 0, 81, 96
1, 157553, Note_off_c, 0, 76, 0
1, 157553, Note_off_c, 0, 81, 0
1, 157560, Note_on_c, 0, 84, 96
1, 157673, Note_off_c, 0, 84, 0
1, 157680, Note_on_c, 0, 88, 96
1, 157907, Note_off_c, 0, 88, 0
1, 157920, Note_on_c, 0, 84, 96
1, 158147, Note_off_c, 0, 84, 0
1, 158160, Note_on_c, 0, 88, 96
1, 158387, Note_off_c, 0, 88, 0
1, 158400, Note_on_c, 0, 84, 96
1, 158627, Note_off_c, 0, 84, 0
1, 158640, Note_on_c, 0, 88, 96
1, 158867, Note_off_c, 0, 88, 0
1, 158880, Note_on_c, 0, 84, 96
1, 159107, Note_off_c, 0, 84, 0
1, 159120, Note_on_c, 0, 88, 96
1, 159347, Note_off_c, 0, 88, 0
1, 159360, Note_on_c, 0, 79, 96
1, 159360, Note_on_c, 0, 84, 96
1, 159473, Note_off_c, 0, 79, 0
1, 159473, Note_off_c, 0, 84, 0
1, 159480, Note_on_c, 0, 81, 96
1, 159593, Note_off_c, 0, 81, 0
1, 159600, Note_on_c, 0, 79, 96
1, 160511, Note_off_c, 0, 79, 0
1, 160680, Note_on_c, 0, 64, 96
1, 160680, Note_on_c, 0, 69, 96
1, 160793, Note_off_c, 0, 64, 0
1, 160793, Note_off_c, 0, 69, 0
1, 160800, Note_on_c, 0, 64, 96
1, 160800, Note_on_c, 0, 69, 96
1, 160913, Note_off_c, 0, 64, 0
1, 160913, Note_off_c, 0, 69, 0
1, 161040, Note_on_c, 0, 64, 96
1, 161040, Note_on_c, 0, 72, 96
1, 161267, Note_off_c, 0, 64, 0
1, 161267, Note_off_c, 0, 72, 0
1, 161280, Note_on_c, 0, 69, 96
1, 161280, Note_on_c, 0, 74, 96
1, 161735, Note_off_c, 0, 69, 0
1, 162647, Note_off_c, 0, 74, 0
1, 162720, Note_on_c, 0, 76, 96
1, 163175, Note_off_c, 0, 76, 0
1, 163200, Note_on_c, 0, 74, 96
1, 163313, Note_off_c, 0, 74, 0
1, 163320, Note_on_c, 0, 72, 96
1, 163433, Note_off_c, 0, 72, 0
1, 163440, Note_on_c, 0, 69, 96
1, 164351, Note_off_c, 0, 69, 0
1, 164640, Note_on_c, 0, 69, 96
1, 164753, Note_off_c, 0, 69, 0
1, 164760, Note_on_c, 0, 69, 96
1, 164873, Note_off_c, 0, 69, 0
1, 164880, Note_on_c, 0, 72, 96
1, 165107, Note_off_c, 0, 72, 0
1, 165120, Note_on_c, 0, 74, 96
1, 166031, Note_off_c, 0, 74, 0
1, 166080, Note_on_c, 0, 76, 96
1, 166535, Note_off_c, 0, 76, 0
1, 166560, Note_on_c, 0, 76, 96
1, 166673, Note_off_c, 0, 76, 0
1, 166680, Note_on_c, 0, 74, 96
1, 166793, Note_off_c, 0, 74, 0
1, 166800, Note_on_c, 0, 72, 96
1, 167027, Note_off_c, 0, 72, 0
1, 167040, Note_on_c, 0, 71, 96
1, 167040, Note_on_c, 0, 74, 96
1, 167265, Note_off_c, 0, 71, 0
1, 167951, Note_off_c, 0, 74, 0
1, 168360, Note_on_c, 0, 69, 96
1, 168473, Note_off_c, 0, 69, 0
1, 168480, Note_on_c, 0, 69, 96
1, 168707, Note_off_c, 0, 69, 0
1, 168720, Note_on_c, 0, 67, 96
1, 168720, Note_on_c, 0, 72, 96
1, 168947, Note_off_c, 0, 67, 0
1, 168947, Note_off_c, 0, 72, 0
1, 168960, Note_on_c, 0, 69, 96
1, 168960, Note_on_c, 0, 74, 96
1, 169415, Note_off_c, 0, 69, 0
1, 170327, Note_off_c, 0, 74, 0
1, 170400, Note_on_c, 0, 76, 96
1, 170855, Note_off_c, 0, 76, 0
1, 170880, Note_on_c, 0, 66, 96
1, 170880, Note_on_c, 0, 74, 96
1, 170993, Note_off_c, 0, 66, 0
1, 170993, Note_off_c, 0, 74, 0
1, 171000, Note_on_c, 0, 72, 96
1, 171113, Note_off_c, 0, 72, 0
1, 171120, Note_on_c, 0, 62, 96
1, 171120, Note_on_c, 0, 69, 96
1, 171345, Note_off_c, 0, 62, 0
1, 172031, Note_off_c, 0, 69, 0
1, 172320, Note_on_c, 0, 69, 96
1, 172433, Note_off_c, 0, 69, 0
1, 172440, Note_on_c, 0, 69, 96
1, 172553, Note_off_c, 0, 69, 0
1, 172560, Note_on_c, 0, 72, 96
1, 172787, Note_off_c, 0, 72, 0
1, 172800, Note_on_c, 0, 69, 96
1, 172800, Note_on_c, 0, 74, 96
1, 173025, Note_off_c, 0, 69, 0
1, 173711, Note_off_c, 0, 74, 0
1, 173760, Note_on_c, 0, 76, 96
1, 174215, Note_off_c, 0, 76, 0
1, 174240, Note_on_c, 0, 76, 96
1, 174353, Note_off_c, 0, 76, 0
1, 174360, Note_on_c, 0, 74, 96
1, 174473, Note_off_c, 0, 74, 0
1, 174480, Note_on_c, 0, 72, 96
1, 174707, Note_off_c, 0, 72, 0
1, 174720, Note_on_c, 0, 71, 96
1, 174720, Note_on_c, 0, 74, 96
1, 175175, Note_off_c, 0, 71, 0
1, 176543, Note_off_c, 0, 74, 0
1, 176640, Note_on_c, 0, 67, 64
1, 178463, Note_off_c, 0, 67, 0
1, 178587, Note_on_c, 0, 64, 64
1, 178615, Note_on_c, 0, 67, 64
1, 178644, Note_on_c, 0, 72, 64
1, 178678, Note_off_c, 0, 64, 0
1, 178678, Note_off_c, 0, 67, 0
1, 178679, Note_off_c, 0, 72, 0
1, 184385, End_track
2, 0, Start_track
2, 0, Key_signature, 0, "major"
2, 0, MIDI_port, 0
2, 0, Note_on_c, 0, 41, 80
2, 2, Control_c, 0, 64, 127
2, 455, Note_off_c, 0, 41, 0
2, 1920, Note_on_c, 0, 41, 80
2, 1921, Control_c, 0, 64, 0
2, 1922, Control_c, 0, 64, 127
2, 2375, Note_off_c, 0, 41, 0
2, 3840, Note_on_c, 0, 41, 80
2, 3841, Control_c, 0, 64, 0
2, 3842, Control_c, 0, 64, 127
2, 4295, Note_off_c, 0, 41, 0
2, 4320, Note_on_c, 0, 60, 80
2, 4320, Note_on_c, 0, 64, 80
2, 4661, Note_off_c, 0, 60, 0
2, 4661, Note_off_c, 0, 64, 0
2, 4680, Note_on_c, 0, 60, 80
2, 4680, Note_on_c, 0, 64, 80
